a new type of party system,none
a central adjustment system for basic pension funds,none
Belt and Road,none
"one country, two systems",none
"law-based governance, rule of law",none
people-centered philosophy of development,none
Friendship Medal,none
"fight every corrupt phenomenon, punish every corrupt official",none
"with lofty ideals, moral integrity, intellectual abilities and a strong sense of discipline",none
building friendship and partnership with neighboring countries,none
budget performance management,none
head-of-state diplomacy,none
military review,none
strategic focus,none
to align strategies and actions,none
positive energy,none
simple regulations are easy to follow,none
political discipline and rules,none
political ecology,none
position-related consumption,none
cage of regulations,none
China-Africa community with a shared future,none
the 19th Communist Party of China National Congress,none
Chinese Dream,none
Chinese Farmers' Harvest Festival,none
major-country diplomacy with Chinese characteristics,none
the Chinese path of building strong armed forces,none
socialism with Chinese characteristics,none
Chinese wisdom,none
national rejuvenation,none
important period of strategic opportunity,none
encourage both housing purchase and renting,none
Olympic merchandise,none
franchised goods for the Olympics,none
white economy,none
inclusive growth for all,none
inclusive growth,none
inflation-proof bank savings,none
reward-compensation mechanism,none
fiscal responsibility system,none
Purchasing Managers' Index,none
relocation compensation,none
industrial policy,none
super grain,none
super online banking system,none
super-preferential tax policy,none
tidal power station,none
long-distance and roaming charges,none
oil product pricing system,none
fuel pricing scheme,none
fuel pricing mechanism,none
intercity high-speed rail,none
urban competitiveness,none
outbound trip,none
start-up company,none
Growth Enterprise Board,none
start-up friendly city,none
egalitarian practice,none
single-product economy,none
low-altitude airspace,none
low-carbon economy,none
the service sector,none
the tertiary industry,none
dim sum bond,none
e-commerce poverty alleviation,none
e-waste,none
e-business,none
e-commerce,n. commerce conducted electronically (as on the internet)
unicorn,n. an imaginary creature represented as a white horse with a long horn growing from its forehead
revitalize the domestic economy and open up to the outside world,none
second-child economy,none
anti-tax avoidance clause,none
sharing economy,none
service outsourcing,none
high-net-worth families,none
high-net-worth individual,none
high-quality development,none
personal income tax,none
income tax bracket,none
arable land loss,none
fair trade,none
Common Reporting Standard,none
international first-class bay area,none
SOE reform,none
partnership system,none
Internet Plus Inspection initiative,none
online finance,none
Shanghai-Hong Kong Stock Connect,none
golden economic belt,none
grey rhino,none
exchange rate,none
collective economy,none
collectively owned land,none
city with independent budgetary status,none
planned economy,none
household contract responsibility system,none
home services industry,none
tax and fee cuts,none
develop a modernized economy,none
tiered pricing for electricity,none
financial services park,none
fintech,none
financial market exit mechanism,none
China International Import Expo,none
economic and technological development zone,none
special economic zone,none
targeted poverty reduction,none
targeted poverty alleviation,none
employment-first policy,none
sci-tech innovation board,none
leapfrog development,none
expand domestic demand,none
contractor,"n. someone (a person or firm) who contracts to build things
n. the bridge player in contract bridge who wins the bidding and can declare which suit is to be trumps
n. (law) a party to a contract"
wealth investment product,none
tax-for-profit reform,none
feel-good factor,none
food coupon,none
illegal charge,none
blind reconstruction,none
cat economy,none
coal conversion industry,none
dollar trap,none
private lending,none
equal treatment for domestic and foreign capital,none
energy intensity,none
energy crunch,none
rural migrant worker,none
rebuild shanty areas,none
quality revolution,none
compulsory delisting,none
joining the WTO,none
"repair, replacement and refund",none
the three-step development strategy,none
Three Gorges Hydro-Power Project,none
socialist market economy,none
Shenzhen-Hong Kong Stock Connect,none
nighttime services,none
ecological wealth,none
world-class city cluster,none
reform of income distribution system,none
digital Silk Road,none
Double 11,none
Singles' Day,none
Silk Road Fund,none
aerospace economy,none
carbon emission trading,none
Special Drawing Rights,none
iron rice bowl,none
investment environment,none
Foreign Investment Law,none
internet celebrity economy,none
cultural and creative industry,none
uninhabited island,none
unconditional returns,none
Internet of Things,none
transmit electricity from the western areas to the eastern areas,none
West-East Electricity Transmission,none
venture into business,none
modern metropolitan area,none
modernized economy,none
rural revitalization strategy,none
small and micro businesses,none
new normal,none
New Retail,none
new energy vehicle charger,none
new-energy vehicles,none
new urbanization,none
new type of urbanization,none
new first-tier cities,none
Spark Program,none
Xiongan New Area,none
virtual telecom network services,none
Asian Infrastructure Investment Bank,none
foreign garbage,none
waste imports,none
to invest money from pension funds into the country's capital markets,none
mobile payments,none
house-for-pension scheme,none
dual contract,none
double contract,none
replace business tax with value-added tax,none
business environment,none
labor shortage,none
Guangdong-Hong Kong-Macao Greater Bay Area,none
Bond Connect,none
emerging sectors of strategic importance,none
strategic pillar industry,none
separate permits from the business license,none
separate the administrative functions from enterprise management,none
separate the administrative functions from business management,none
intellectual property protection,none
China model,none
Chinese Brands Day,none
free trade port with Chinese characteristics,none
China-US trade negotiations,none
special expense deductions,none
pre-establishment national treatment,none
Pilot Free Trade Zones,none
self-dependent innovation,none
make one's own management decisions and take full responsibility for one's own profits and losses,none
north-south and east-west intersecting economic belts,none
the problem of oversized classes,none
multipurpose use and recovery of three types of wastes,none
Project 211,none
996 work schedule,none
BMW,none
distribution according to one's work,none
indemnificatory apartment,none
nouveau riche,none
homegrown vaccine,none
megacity behemoth,none
reversible lane,none
tidal flow,none
real estate speculator,none
license-plate lottery,none
evacuation of one's nationals,none
coordinated development of compulsory education in urban and rural areas,none
craze for going abroad,none
second generation entrepreneur,none
fat cat,none
tycoon,n a very wealthy or powerful businessman
mass tourism,none
phubber,none
surveyed unemployment rate,none
electric self-balancing scooter,none
enroll students from a computer-generated waiting list,none
TV dating,none
Winter Olympic Games,none
egg freezing,none
early childhood education,none
The 24 Solar Terms,none
enhance our students' well-rounded development,none
reshoot,none
remake,"n. creation that is created again or anew
v. make new"
reproduce,"v. make a copy or equivalent of
v. have offspring or produce more individuals of a given animal or plant
v. recreate a sound, image, idea, mood, atmosphere, etc."
mortgage slave,none
intangible cultural heritage,none
hierarchical medical system,none
welfare lottery,none
welfare-oriented distribution of public housing,none
charge users for music downloads,none
pay for music downloads,none
rich second generation,none
home to the world's most billionaires,none
national college entrance examination,none
gaokao,none
gaokao migrant,none
high-speed train,none
high-temperature subsidies,none
individual credit rating system,none
craftsmanship spirit,none
public rental housing,none
mutual property,none
common wealth,"n. the official name of some states in the United States (Massachusetts and Pennsylvania and Virginia and Kentucky) and associated territories (Puerto Rico)
n. a world organization of autonomous states that are united in allegiance to a central power but are not subordinate to it or to one another"
bike-sharing,none
square dancing,none
students who return to China after studying overseas,none
returned overseas students,none
transit passenger,none
bus pooling,none
nuclear family,none
red envelope as a gift,none
wedding-style registration,none
prenuptial agreement,none
wedding photo,none
automobile emission standards,none
grassroots community,none
container apartment,none
give farmers tips on farming techniques,none
regulations on driving licenses,none
emission reduction,none
build a learning society,none
fast walking,none
progressively raise retirement age,none
zombie,n. several kinds of rum with fruit juice and usually apricot liqueur
after-holiday syndrome,none
nine-year compulsory education,none
home-based care service,none
scientific literacy,none
empty-nest family,none
speed dating,none
scale expansion,none
enrollment expansion,none
garbage sorting,none
labor contract system,none
elderly migrants,none
cooling-off period,none
overseas study,none
naked marriage,none
golden week for tourism,none
delayed employment,none
coal mine flood,none
colliery flood,none
coal boss,none
South-North Water Diversion Project,none
millennials,none
universal two-child policy,none
Fitness-for-All programs,none
mass texting,none
talent development scheme,none
all-round good students,none
crack down on pornography and illegal publications,none
crackdown on pornography and illegal publications,none
flash marriage and flash divorce,none
surf the internet,none
social security system,none
body mass index,none
eco-friendly burial,none
real-name ticket purchase,none
real-name reporting,none
real-name whistleblowing,none
Memory of the World Register,none
two-day weekend,none
"""Double First-Class"" initiative",none
private car,none
fugitive trapper,none
natural enemy of fugitives,none
The Nemesis of Fugitives,none
flexible educational system,none
job-hopping,none
railway operation plan,none
playing games,none
ten-thousand-yuan household,none
online sensation,none
web celebrity,none
internet meme,none
internet hit,none
internet celebrity,none
virtual floating bottle,none
web literature,none
net bargainer,none
online game moral committee,none
live streaming,none
online car-hailing,none
Project Hope,none
intrusion of saltwater,none
intrusion of tidal saltwater,none
modern vocational education,none
blind date,none
after-school training institutions,none
keep numbers while switching carriers,none
talent show,none
preschool education,none
school district house,none
academic misconduct,none
medicine markup,none
diploma mill,none
one-off consumption,none
hospitals funding their operations with profits from overpriced drugs,none
the invisible poor,none
Hugo Award,none
online dating,none
matchmaking party,none
justifiable defense,none
evidence review,none
educated youth,none
live streaming quiz,none
job burnout,none
product placement,none
middle-income group,none
We-Media,none
independent recruitment,none
The Five-hundred-meter Aperture Spherical Telescope,none
passive house,none
mapping satellite,none
supercomputer,n. a mainframe computer that is one of the most powerful available at a given time
taxi-hailing apps,none
cab-hailing apps,none
big data,none
earthquake early warning,none
electronic evidence,none
e-government,none
carbon dioxide observatory satellite,none
stem cell treatment,none
homemade passenger jet,none
national gene pool,none
genetic engineering,none
technological innovation,none
methanol-fueled car,none
dock with,none
rendezvous and docking,none
space docking,none
pulsar navigation satellite,none
artificial intelligence,none
face scan payment,none
commercial remote-sensing satellite,none
lunar exploration program,none
cyber spy,none
online virtual assets,none
unmanned supermarket,none
autonomous vehicle,none
self-driving vehicle,none
mini app,none
gravitational wave,none
the far side of the moon,none
manned spacecraft,none
intelligent manufacturing,none
relay satellite,none
heavy-lift carrier rocket,none
