reading,"n. the cognitive process of understanding a written linguistic message
n. a particular interpretation or performance
n. a datum about some physical state that is presented to a user by a meter or similar instrument
n. written material intended to be read"
skateboarding,n. the sport of skating on a skateboard
singing,n. the act of singing vocal music
dancing,n. taking a series of rhythmical steps (and movements) in time to music
doing jigsaw puzzles,none
making models,none
collecting erasers,none
different,"a. unlike in nature or quality or form or degree
s. distinctly separate from the first
s. differing from all others; not ordinary
s. distinct or separate"
hobby,"n. a child's plaything consisting of an imitation horse mounted on rockers; the child straddles it and pretends to ride
n. small Old World falcon formerly trained and flown at small birds"
stamp,"n. a type or class
n. a symbol that is the result of printing or engraving
n. machine consisting of a heavy bar that moves vertically for pounding or crushing ores
n. a block or die used to imprint a mark or design"
catch,"n. a drawback or difficulty that is not readily evident
n. the quantity that was caught
n. a person regarded as a good matrimonial prospect
n. anything that is caught (especially if it is worth catching)"
go for a picnic,none
play the violin,none
go skating,none
go camping,none
do the housework,none
free,"n. people who are free
v. grant freedom to; free from confinement
v. make (information) available for publication
v. free from obligations or duties"
never,"r. not ever; at no time in the past or future
r. not at all; certainly not; not in any circumstances"
once a week,none
twice a week,none
three times a week,none
Canada,n. a nation in northern North America; the French were the first Europeans to settle in mainland Canada
Australia,"n. a nation occupying the whole of the Australian continent; Aboriginal tribes are thought to have migrated from southeastern Asia 20,000 years ago; first Europeans were British convicts sent there as a penal colony
n. the smallest continent; between the South Pacific and the Indian Ocean"
the UK,none
the USA,none
China,"n. a communist nation that covers a vast territory in eastern Asia; the most populous country in the world
n. high quality porcelain originally made only in China"
koala,n. sluggish tailless Australian arboreal marsupial with grey furry ears and coat; feeds on eucalyptus leaves and bark
maple leaves,none
Big Ben,none
Disneyland,n. an amusement park in Anaheim created in 1955 by Walt Disney
campfire,n. a small outdoor fire for warmth or cooking (as at a camp)
cute,s. obviously contrived to charm
country,"n. the territory occupied by a nation
n. an area outside of cities and towns"
pretty,"s. pleasing by delicacy or grace; not imposing
s. (used ironically) unexpectedly bad"
