picnic,"n. any informal meal eaten outside or on an excursion
v. eat alfresco, in the open air"
rabbit,"n. any of various burrowing animals of the family Leporidae having long ears and short tails; some domesticated and raised for pets or food
n. flesh of any of various rabbits or hares (wild or domesticated) eaten as food
v. hunt rabbits"
attend,"v. be present at (meetings, church services, university), etc.
v. take charge of or deal with
v. to accompany as a circumstance or follow as a result
v. give heed (to)"
valuable,"n. something of value
a. having great material or monetary value especially for use or exchange
s. having worth or merit or value"
pink,"n. a light shade of red
n. any of various flowers of plants of the genus Dianthus cultivated for their fragrant flowers
v. sound like a car engine that is firing too early
v. cut in a zigzag pattern with pinking shears, in sewing"
anybody,"n. Any one out of an indefinite number of persons; anyone;
   any person.
n. A person of consideration or standing."
happening,n. an event that happens
noise,"n. sound of any kind (especially unintelligible or dissonant sound)
n. the auditory experience of sound that lacks musical quality; sound that is a disagreeable auditory experience
n. electrical or acoustic activity that can disturb communication
n. a loud outcry of protest or complaint"
policeman,n. a member of a police force
policemen,n a member of a police force
wolf,"n. any of various predatory carnivorous canine mammals of North America and Eurasia that usually hunt in packs
n. Austrian composer (1860-1903)
n. German classical scholar who claimed that the Iliad and Odyssey were composed by several authors (1759-1824)
n. a man who is aggressive in making amorous advances to women"
uneasy,"a. lacking a sense of security or affording no ease or reassurance
s. relating to bodily unease that causes discomfort"
laboratory,"n a workplace for the conduct of scientific research
n a region resembling a laboratory inasmuch as it offers opportunities for observation and practice and experimentation"
outdoors,n. where the air is unconfined
coat,"n. an outer garment that has sleeves and covers the body from shoulder down; worn outdoors
n. growth of hair or wool or fur covering the body of an animal
v. put a coat on; cover the surface of; furnish with a surface
v. cover or provide with a coat"
sleepy,s. ready to fall asleep
land,"n. the land on which real estate is located
n. material in the top layer of the surface of the earth in which plants can grow (especially with reference to its quality or use)
n. the solid part of the earth's surface
n. United States inventor who incorporated Polaroid film into lenses and invented the one step photographic process (1909-1991)"
alien,"v. transfer property or ownership
s. not contained in or deriving from the essential nature of something
s. being or from or characteristic of another place or part of the world"
run after,none
suit,"n. a set of garments (usually including a jacket and trousers or skirt) for outerwear all of the same fabric and color
n. (slang) a businessman dressed in a business suit
n. a petition or appeal made to a person of superior status or rank
n. playing card in any of four sets of 13 cards in a pack; each set has its own symbol and color"
express,"n. mail that is distributed by a rapid and efficient system
n. public transport consisting of a fast train or bus that makes only a few scheduled stops
n. rapid transport of goods
v. give expression to"
at the same time,none
circle,"n. ellipse in which the two axes are of equal length; a plane curve generated by one point moving at a constant distance from a fixed point
n. something approximating the shape of a circle
n. a curved section or tier of seats in a hall or theater or opera house; usually the first tier above the orchestra
n. any circular or rotating mechanism"
Britain,n a monarchy in northwestern Europe occupying most of the British Isles; divided into England and Scotland and Wales and Northern Ireland; `Great Britain' is often used loosely to refer to the United Kingdom
Great Britain,none
mystery,"n. something that baffles understanding and cannot be explained
n. a story about a crime (usually murder) presented as a novel or play or movie"
historian,n. a person who is an authority on history and who studies it and writes about it
leader,n. a person who rules or guides or inspires others
midsummer,"n June 21, when the sun is at its northernmost point"
medical,"a. relating to the study or practice of medicine
a. requiring or amenable to treatment by medicine especially as opposed to surgery"
purpose,"n. an anticipated outcome that is intended or that guides your planned actions
v. reach a decision"
prevent,"v. keep from happening or arising; make impossible
v. stop (someone or something) from doing something or being in a certain state"
energy,"n. (physics) a thermodynamic quantity equivalent to the capacity of a physical system to do work; the units of energy are joules or ergs
n. forceful exertion
n. enterprising or ambitious drive
n. an imaginative lively style (especially style of writing)"
position,"n. the particular portion of space occupied by something
n. a way of regarding situations or topics etc.
n. the arrangement of the body and its limbs
n. a job in an organization"
burial,n. the ritual placing of a corpse in a grave
honor,"n. the state of being honored
n. the quality of being honorable and having a good name
n. a woman's virtue or chastity"
honour,"n the state of being honored
n a tangible symbol signifying approval or distinction
n the quality of being honorable and having a good name
n a woman's virtue or chastity
v bestow honor or rewards upon
v show respect towards
v accept as pay"
ancestor,n. someone from whom you are descended (but usually more remote than a grandparent)
victory,n. a successful ending of a struggle or contest
enemy,"n. an opposing military force
n. an armed adversary (especially a member of an opposing military force)
n. any hostile group of people"
period,"n. the interval taken to complete one cycle of a regularly repeating phenomenon
n. (ice hockey) one of three divisions into which play is divided in hockey games
n. a unit of geological time during which a system of rocks formed
n. the end or completion of something"
Stonehenge,n. an ancient megalithic monument in southern England; probably used for ritual purposes
Carla,none
J.K. Rowling,none
Victor,n. a combatant who is able to defeat rivals
Jean,n. (usually plural) close-fitting trousers of heavy denim for manual work or casual wear
Paul Stoker,none
prefer,"v. like better; value more highly
v. promote over another
v. give preference to one creditor over another"
lyrics,"n the text of a popular song or musical-comedy number
n a short poem of songlike quality
v write lyrics for (a song)"
Australian,"n. a native or inhabitant of Australia
n. the Austronesian languages spoken by Australian aborigines
a. of or relating to or characteristic of Australia or its inhabitants or its languages"
electronic,"a. of or relating to electronics; concerned with or using devices that operate on principles governing the behavior of electrons
a. of or concerned with electrons"
smooth,"n. the act of smoothing
v. make smooth or smoother, as if by rubbing
v. free from obstructions
a. having a surface free from roughness or bumps or ridges or irregularities"
spare,"n. a score in tenpins; knocking down all ten after rolling two balls
v. refrain from harming
v. save or relieve from an experience or action
v. give up what is not strictly needed"
case,"n. an occurrence of something
n. the actual state of things
n. a portable container for carrying several objects
n. a person requiring professional services"
in that case,none
war,"n. the waging of armed conflict against an enemy
n. a legal state created by a declaration of war and ended by official declaration during which the international rules of war apply
n. an active struggle between competing entities
n. a concerted campaign to end something that is injurious"
stick,"n. an implement consisting of a length of wood
n. a small thin branch of a tree
n. a lever used by a pilot to control the ailerons and elevators of an airplane
n. a rectangular quarter pound block of butter or margarine"
stuck,"a. caught or fixed
s. baffled"
stuck,"a. caught or fixed
s. baffled"
stick to,none
down,"n. soft fine feathers
n. (American football) a complete play to advance the football
n. English physician who first described Down's syndrome (1828-1896)
n. (usually plural) a rolling treeless highland with little soil"
ending,"n. the end of a word (a suffix or inflectional ending or final morpheme)
n. event whose occurrence ends something"
documentary,"n. a film or TV program presenting the facts about a person or event
a. relating to or consisting of or derived from documents"
drama,"n. an episode that is turbulent or highly emotional
n. the literary genre of works intended for the theater
n. the quality of being arresting or highly emotional"
plenty,n. a full supply
plenty of,none
shut,a. not open
shut off,none
superhero,none
once in a while,none
intelligent,"a. having the capacity for thought and reason especially to a high degree
s. possessing sound knowledge
s. endowed with the capacity to reason"
sense,"n. a general conscious awareness
n. the meaning of a word or expression; the way in which a word or expression or situation can be interpreted
n. the faculty through which the external world is apprehended
n. a natural appreciation or ability"
sadness,"n. emotions experienced when not in a state of well-being
n. the state of being sad"
pain,"n. a symptom of some physical hurt or disorder
n. emotional distress; a fundamental feeling that people try to avoid
n. a somatic sensation of acute discomfort
n. a bothersome annoying person"
reflect,"v. manifest or bring back
v. to throw or bend back (from a surface)
v. be bright by reflecting or casting light
v. show an image of"
moving,"a. in motion
a. arousing or capable of arousing deep emotion
a. used of a series of photographs presented so as to create the illusion of motion"
perform,"v. carry out or perform an action
v. perform a function
v. give a performance (of something)"
lifetime,n the period during which something is functional (as between birth and death)
pity,n. an unfortunate development
total,"v. add up in number or quantity
v. determine the sum of
v. damage beyond the point of repair"
in total,none
master,"n. directs the work of others
n. an original creation (i.e., an audio recording) from which copies can be made
n. an officer who is licensed to command a merchant ship
n. someone who holds a master's degree from academic institution"
praise,"n. an expression of approval and commendation
n. offering words of homage as an act of worship
v. express approval of"
recall,"n. a request by the manufacturer of a defective product to return the product (as for replacement or repair)
n. a call to return
n. a bugle call that signals troops to return
n. the process of remembering (especially the process of recovering information by mental effort)"
wound,"n. an injury to living tissue (especially an injury involving a cut or break in the skin)
n. a casualty to military personnel resulting from combat
n. a figurative injury (to your feelings or pride)
n. the act of inflicting a wound"
painful,a. causing physical or psychological pain
World War II,none
Men in Black,none
Kung Fu Panda,none
Titanic,s. of great force or power
March of the Penguins,none
Spider-Man,none
Carmen,none
Dan,"n. A title of honor equivalent to master, or sir.
n. A small truck or sledge used in coal mines."
custom,"n. accepted or habitual practice
n. a specific practice of long standing
n. habitual patronage"
bow,"n. a knot with two loops and loose ends; used to tie shoelaces
n. a slightly curved piece of resilient wood with taut horsehair strands; used in playing certain stringed instruments
n. front part of a vessel or aircraft
n. a weapon for shooting arrows, composed of a curved piece of resilient wood with a taut cord to propel the arrow"
kiss,"n. the act of caressing with the lips (or an instance thereof)
n. a cookie made of egg whites and sugar
n. any of several bite-sized candies
n. a light glancing touch"
greet,"v. express greetings upon meeting someone
v. send greetings to
v. react to in a certain way
v. be perceived by"
relaxed,a. without strain or anxiety
value,"n. a numerical quantity measured or assigned or computed
n. the quality (positive or negative) that renders something desirable or valuable
n. the amount (of money or goods or services) that is considered to be a fair equivalent for something else
n. relative darkness or lightness of a color"
drop by,none
capital,"n. assets available for use in the production of further assets
n. wealth in the form of money or property owned by a person or business and human resources of economic value
n. a seat of government
n. one of the large alphabetic characters used as the first letter in writing or printing proper names and sometimes for emphasis; capitals were kept in the upper half of the type case and so became known as upper-case letters"""
after all,none
noon,n. the middle of the day
mad,"s roused to anger
s affected with madness or insanity
s marked by uncontrolled excitement or emotion
s very foolish"
get mad,none
effort,n. use of physical or mental energy; hard work
make an effort,none
passport,n. a document issued by a country to a citizen allowing that person to travel abroad and re-enter the home country
clean ... off,none
chalk,"n. a soft whitish calcite
n. a pure flat white with little reflectance
n. a piece of calcite or a similar substance, usually in the shape of a crayon, that is used to write or draw on blackboards or other flat surfaces
v. write, draw, or trace with chalk"
blackboard,n. sheet of slate; for writing with chalk
northern,"n. a dialect of Middle English that developed into Scottish Lallans
a. in or characteristic of a region of the United States north of (approximately) the Mason-Dixon line
a. situated in or coming from regions of the north"
coast,"n. a slope down which sleds may coast
n. the area within view
v. move effortlessly; by force of gravity"
season,"n. a period of the year marked by special events or activities in some field
n. one of the natural periods into which the year is divided by the equinoxes and solstices or atmospheric conditions
n. a recurrent time marked by major holidays
v. lend flavor to"
knock,"n. the sound of knocking (as on a door or in an engine or bearing)
n. negative criticism
n. a vigorous blow
n. a bad experience"
eastern,"s. lying toward or situated in the east
a. of or characteristic of eastern regions of the United States
a. relating to or characteristic of regions of eastern parts of the world"
take off,"n. a departure; especially of airplanes
n. the initial ascent of an airplane as it becomes airborne"
worth,"n. an indefinite quantity of something having a specified value
n. the quality that renders something desirable or valuable or useful
n. French couturier (born in England) regarded as the founder of Parisian haute couture; noted for introducing the bustle (1825-1895)
s. having a specified value"
manner,"n. how something is done or how it happens
n. a way of acting or behaving
n. a kind"
empty,"n. a container that has been emptied
v. make void or empty of contents
v. become empty or void of its content
v. remove"
basic,"n. a popular programming language that is relatively easy to learn; an acronym for beginner's all-purpose symbolic instruction code; no longer in general use
n. (usually plural) a necessary commodity for which demand is constant
a. pertaining to or constituting a base or basis
s. reduced to the simplest and most significant form possible without loss of generality"
exchange,"n. chemical process in which one atom or ion or group changes places with another
n. a mutual expression of views (especially an unpleasant one)
n. the act of changing one thing for another thing
n. the act of giving something in return for something received"
go out of one's way,none
make ... feel at home,none
teenage,s being of the age 13 through 19
granddaughter,n. a female grandchild
behave,"v. behave in a certain manner
v. behave well or properly"
except,"v take exception to
v prevent from being included or considered or accepted"
elbow,"n. hinge joint between the forearm and upper arm and the corresponding joint in the forelimb of a quadruped
n. a sharp bend in a road or river
n. a length of pipe with a sharp bend in it
n. the part of a sleeve that covers the elbow joint"
gradually,r. in a gradual manner
get used to,none
suggestion,"n. an idea that is suggested
n. a proposal offered for acceptance or rejection
n. persuasion formulated as a suggestion
n. the sequential mental process in which one thought leads to another by association"
Brazil,n. the largest Latin American country and the largest Portuguese speaking country in the world; located in the central and northeastern part of South America; world's leading coffee exporter
Mexico,n. a republic in southern North America; became independent from Spain in 1810
Cali,n. city in southwestern Colombia in a rich agricultural area
Colombia,n. a republic in northwestern South America with a coastline on the Pacific Ocean and the Caribbean Sea; achieved independence from Spain in 1821 under the leadership of Simon Bolivar; Spanish is the official language
Lausanne,n. a city in western Switzerland; cultural and commercial center
Norway,n. a constitutional monarchy in northern Europe on the western side of the Scandinavian Peninsula; achieved independence from Sweden in 1905
Maria,n. valuable timber tree of Panama
Katie,none
Sato,none
Marie,interj. Marry.
Teresa Lopez,none
Marc LeBlanc,none
rather,"r. on the contrary; rather (or instead), he wrote her a letter""
r. to some (great or small) extent"
would rather,none
'd rather,none
drive,"n. the act of applying force to propel something
n. a mechanism by which force or power is transmitted in a machine
n. the trait of being highly motivated
n. hitting a golf ball off of a tee with a driver"
drive sb. crazy,none
drive sb. mad,none
the more ... the more ...,none
lately,r in the recent past
be friends with sb.,none
leave out,none
friendship,n. the state of being friends (or friendly)
king,"n. a male sovereign; ruler of a kingdom
n. a competitor who holds a preeminent position
n. preeminence in a particular category or group or field
n. United States woman tennis player (born in 1943)"
power,"n. possession of controlling influence
n. (physics) the rate of doing work; measured in watts (= joules/second)
n. one possessing or exercising power or influence or authority
v. supply the force or power for the functioning of"
prime,"n. a number that has no factor but itself and 1
n. the second canonical hour; about 6 a.m.
n. the time of maturity when power and vigor are greatest
v. insert a primer into (a gun, mine, or charge) preparatory to detonation or firing"
minister,"n. a person appointed to a high office in the government
n. a diplomat representing one government to another; ranks below ambassador
n. the job of a head of a government department
v. attend to the wants and needs of others"
prime minister,none
banker,"n. a financier who owns or is an executive in a bank
n. the person in charge of the bank in a gambling game"
fame,"n. the state or quality of being widely honored and acclaimed
n. favorable public reputation"
pale,"v. turn pale, as if in fear
s. very light colored; highly diluted with white
s. (of light) lacking in intensity or brightness; dim or feeble
s. lacking in vitality or interest or effectiveness"
queen,"n. the only fertile female in a colony of social insects such as bees and ants and termites; its function is to lay eggs
n. a female sovereign ruler
n. the wife or widow of a king
n. something personified as a woman who is considered the best or most important of her kind"
call in,n. a telephone call to a radio station or a television station in which the caller participates in the on-going program
examine,"v. observe, check out, and look over carefully or inspect
v. question closely"
nor,"conj. A negative connective or particle, introducing the second
   member or clause of a negative proposition, following neither, or not,
   in the first member or clause (as or in affirmative propositions
   follows either). Nor is also used sometimes in the first member for
   neither, and sometimes the neither is omitted and implied by the use of
   nor."
neither ... nor ...,none
palace,"n. a large and stately mansion
n. the governing group of a kingdom
n. a large ornate exhibition hall
n. official residence of an exalted person (as a sovereign)"
wealth,"n. the state of being rich and affluent; having a plentiful supply of material goods and money
n. the quality of profuse abundance
n. an abundance of material possessions and resources
n. property that has economic utility: a monetary value or an exchange value"
to start with,none
grey,"n. United States writer of western adventure novels (1875-1939)
n. Queen of England for nine days in 1553; she was quickly replaced by Mary Tudor and beheaded for treason (1537-1554)
n. Englishman who as Prime Minister implemented social reforms including the abolition of slavery throughout the British Empire (1764-1845)
n. any organization or party whose uniforms or badges are grey"
lemon,"n. yellow oval fruit with juicy acidic flesh
n. a small evergreen tree that originated in Asia but is widely cultivated for its fruit
n. a distinctive tart flavor characteristic of lemons
n. an artifact (especially an automobile) that is defective or unsatisfactory"
uncomfortable,"a. conducive to or feeling mental discomfort
a. providing or experiencing physical discomfort"
weight,"n. the vertical force exerted by a mass as a result of gravity
n. sports equipment used in calisthenic exercises and weightlifting; it is not attached to anything and is raised and lowered by use of the hands and arms
n. the relative importance granted to something
n. an artifact that is heavy"
shoulder,"n. the part of the body between the neck and the upper arm
n. a cut of meat including the upper joint of the foreleg
n. a ball-and-socket joint between the head of the humerus and a cavity of the scapula
n. the part of a garment that covers or fits over the shoulder"
goal,"n. the state of affairs that a plan is intended to achieve and that (when achieved) terminates behavior intended to achieve it
n. game equipment consisting of the place toward which players of a game try to advance a ball or puck in order to score points
n. a successful attempt at scoring"
let ... down,n a feeling of dissatisfaction that results when your expectations are not realized
kick,"n. the act of delivering a blow with the foot
n. the sudden stimulation provided by strong drink (or certain drugs)
n. a rhythmic thrusting movement of the legs as in swimming or calisthenics
v. drive or propel with the foot"
kick sb. off,"n. (football) a kick from the center of the field to start a football game or to resume it after a score
n. a start given to contestants"
be hard on sb.,none
besides,"r. making an additional point; anyway; besides, we can't afford it""
r. in addition"
teammate,n. a fellow member of a team
courage,n. a quality of spirit that enables you to face danger or pain without showing fear
rather than,none
guy,"n. an informal term for a youth or man
n. an effigy of Guy Fawkes that is burned on a bonfire on Guy Fawkes Day
n. a cable, wire, or rope that is used to brace something (especially a tent)
v. steady or support with a guy wire or cable"
pull,"n. the act of pulling; applying force to move something toward or with you
n. the force used in pulling
n. special advantage or influence
n. a device used for pulling something"
pull together,none
relief,"n. the feeling that comes when something burdensome is removed or reduced
n. the condition of being comfortable or relieved (especially after being relieved of distress)
n. (law) redress awarded by a court
n. assistance in time of difficulty"
nod,"n. a sign of assent or salutation or command
n. the act of nodding the head
v. express or signify by nodding
v. lower and raise the head, as to indicate assent or agreement or confirmation"
agreement,"n. the statement (oral or written) of an exchange of promises
n. compatibility of observations
n. harmony of people's opinions or actions or characters
n. the thing arranged or agreed to"
fault,"n. (geology) a crack in the earth's crust resulting from the displacement of one side with respect to the other
n. (electronics) equipment failure attributable to some defect in a circuit (loose connection or insulation failure or short circuit etc.)
n. responsibility for a bad situation or event
n. (sports) a serve that is illegal (e.g., that lands outside the prescribed area)"
disappoint,v. fail to meet the hopes or expectations of
Bert,none
Holly,"n. any tree or shrub of the genus Ilex having red berries and shiny evergreen leaves with prickly edges
n. United States rock star (1936-1959)"
unexpected,a. not expected or anticipated
by the time ...,none
backpack,"n. a bag carried by a strap on your back or shoulder
v. hike with a backpack"
oversleep,v. sleep longer than intended
overslept,v sleep longer than intended
overslept,v sleep longer than intended
give ... a lift,none
block,"n. a solid piece of something (usually having flat rectangular sides)
n. a rectangular area in a city surrounded by streets and usually containing several buildings
n. a three-dimensional shape with six square or rectangular sides
n. a number or quantity of related things dealt with as a unit"
in line with,none
