worker,"n. a person who works at a specific occupation
n. sterile member of a colony of social insects that forages for food and cares for the larvae"
pilot,"n. someone who is licensed to operate an aircraft in flight
n. a person qualified to guide ships through difficult waters going into or out of a harbor"
farmer,"n. a person who operates a farm
n. United States civil rights leader who in 1942 founded the Congress of Racial Equality (born in 1920)
n. an expert on cooking whose cookbook has undergone many editions (1857-1915)"
shop,"n. a mercantile establishment for the retail sale of goods or services
v. do one's shopping
v. shop around; not necessarily buying"
assistant,n. a person who contributes to the fulfillment of a need or furtherance of an effort or purpose
fly,"n. two-winged insects characterized by active flight
n. an opening in a garment that is closed by a zipper or by buttons concealed under a fold of cloth
n. (baseball) a hit that flies up in the air
n. fisherman's lure consisting of a fishhook decorated to look like an insect"
help,"v. give help or assistance; be of service
v. improve the condition of
v. be of use
v. contribute to the furtherance of"
sick,"n. people who are sick
s. deeply affected by a strong feeling"
write an e-mail,none
go shopping,none
play chess,none
once,"r. on one occasion
r. as soon as
r. at a previous time;"
twice,r. two times
talk,"n. an exchange of ideas via conversation
n. discussion; (`talk about' is a less formal alternative for `discussion of')
n. the act of giving a talk to an audience
n. idle gossip or rumor"
Internet,n. a computer network consisting of a worldwide network of computer networks that use the TCP/IP network protocols to facilitate data transmission and exchange
the Internet,none
same,"a. same in identity
a. closely similar or comparable in kind or quality or quantity or degree
s. unchanged in character or nature"
different,"a. unlike in nature or quality or form or degree
s. distinctly separate from the first
s. differing from all others; not ordinary
s. distinct or separate"
both,s. (used with count nouns) two considered together; the two
all,"a. quantifier; used with either mass or count nouns to indicate the whole number or amount of or every one of a class
s. completely given to or absorbed by"
class,"n. a collection of things sharing a common attribute
n. a body of students who are taught together
n. people having the same social, economic, or educational status
n. a league ranked by quality"
each other,none
together,"s. mentally and emotionally stable
r. in contact with each other or in proximity
r. assembled in one place
r. in each other's company"
north,"n. the region of the United States lying to the north of the Mason-Dixon line
n. the cardinal compass point that is at 0 or 360 degrees
n. a location in the northern part of a country, region, or city
n. the direction corresponding to the northward cardinal compass point"
south,"n. the region of the United States lying to the south of the Mason-Dixon line
n. the cardinal compass point that is at 180 degrees
n. a location in the southern part of a country, region, or city
n. the direction corresponding to the southward cardinal compass point"
west,"n. the countries of (originally) Europe and (now including) North America and South America
n. the cardinal compass point that is a 270 degrees
n. the region of the United States lying to the west of the Mississippi River
n. the direction corresponding to the westward cardinal compass point"
east,"n. the cardinal compass point that is at 90 degrees
n. the countries of Asia
n. the region of the United States lying to the north of the Ohio River and to the east of the Mississippi River
n. the direction corresponding to the eastward cardinal compass point"
study,"n. applying the mind to learning and understanding a subject (especially by reading)
n. a state of deep mental absorption
n. a room used for reading and writing and studying
n. someone who memorizes quickly and easily (as the lines for a part in a play)"
a lot of,none
hotel,n. a building where travelers can pay for lodging and meals and other services
bank,"n. sloping land (especially the slope beside a body of water)
n. a long ridge or pile
n. an arrangement of similar objects in a row or in tiers
n. a supply or stock held in reserve for future use (especially in emergencies)"
hospital,"n. a health facility where patients receive treatment
n. a medical institution where sick or injured people are given medical or surgical care"
bakery,n. a workplace where baked goods (breads and cakes and pastries) are produced or sold
museum,n. a depository for collecting and displaying objects having scientific or historical or artistic value
cinema,n. a theater where films are shown
along,"r. with a forward motion
r. in accompaniment or as a companion
r. to a more advanced state
r. in addition (usually followed by `with')"
turn,"n. the act of changing or reversing the direction of the course
n. (game) the activity of doing something in an agreed succession
n. an unforeseen development
n. the act of turning away or in the opposite direction"
button,"n. a round fastener sewn to shirts and coats etc to fit through buttonholes
n. any of various plant parts that resemble buttons
n. a round flat badge displaying information and suitable for pinning onto a garment
n. any artifact that resembles a button"
zip,"n a quantity of no importance
n a code of letters and digits added to a postal address to aid in the sorting of mail
n forceful exertion
n a fastener for locking together two toothed edges by means of a sliding tab
v close with a zipper
v move very fast"
pocket,"n. a small pouch inside a garment for carrying small articles
n. a supply of money
n. (bowling) the space between the headpin and the pins behind it on the right or left
n. a small isolated group of people"
need,"n. a condition requiring relief
n. anything that is necessary but lacking
v. have or feel a need for"
put on,"n a composition that imitates or misrepresents somebody's style, usually in a humorous way
n something intended to deceive; deliberate trickery intended to gain an advantage
n a ludicrous or grotesque act done for fun and amusement"
try on,n putting clothes on to see whether they fit
fever,"n. a rise in the temperature of the body; frequently a symptom of infection
n. intense nervous anticipation"
toothache,n. an ache localized in or around a tooth
cough,"n. a sudden noisy expulsion of air from the lungs that clears the air passages; a common symptom of upper respiratory infection or bronchitis or pneumonia or tuberculosis
v. exhale abruptly, as when one has a chest cold or congestion"
cold,"n. a mild viral infection involving the nose and respiratory passages (but not the lungs)
n. the sensation produced by low temperatures
a. having a low or inadequate temperature or feeling a sensation of coldness or having been made cold by e.g. ice or refrigeration
a. extended meanings; especially of psychological coldness; without human warmth or emotion"
well,"n. a deep hole or shaft dug or drilled to obtain water or oil or gas or brine
n. a cavity or vessel used to contain liquid
n. an abundant source
n. an open shaft through the floors of a building (as for a stairway)"
medicine,"n. the branches of medical science that deal with nonsurgical techniques
n. (medicine) something that treats or prevents or alleviates the symptoms of disease
n. the learned profession that is mastered by graduate training in a medical school and that is devoted to preventing or alleviating or curing diseases and injuries"
first,"n. the first or highest in an ordering or series
n. the first element in a countable series
n. an honours degree of the highest class
a. preceding all others in time or space or degree"
next,r. at the time or occasion immediately following
then,"n. that time; that moment
s. at a specific prior time
r. subsequently or soon afterward (often used as sentence connectors)
r. in that case or as a consequence"
finally,r. after an unspecified period of time or an especially long delay
tea,"n. a beverage made by steeping tea leaves in water
n. a light midafternoon meal of tea and sandwiches or cakes
n. a tropical evergreen shrub or small tree extensively cultivated in e.g. China and Japan and India; source of tea leaves
n. a reception or party at which tea is served"
boil,"n. a painful sore with a hard core filled with pus
v. come to the boiling point and change from a liquid to vapor
v. immerse or be immersed in a boiling liquid, often for cooking purposes
v. bring to, or maintain at, the boiling point"
pour,"v. cause to run
v. move in large numbers
v. flow in a spurt
v. supply in large amounts or quantities"
drink,"n. a single serving of a beverage
n. the act of drinking alcoholic beverages to excess
n. any large deep body of water
v. take in liquids"
gently,"r. in a gradual manner
r. in a gentle manner"
strongly,r. with strength or in a strong manner
slowly,r. without speed (`slow' is sometimes used informally for `slowly')
quickly,r. with rapid movements
blow,"n. a powerful stroke with the fist or a weapon
n. an impact (as from a collision)
n. forceful exhalation through the nose or mouth
v. exhale hard"
happily,"r. in a joyous manner
r. in an unexpectedly lucky way"
smoke,"n. a cloud of fine particles suspended in a gas
n. a hot vapor containing fine particles of carbon being produced by combustion
n. an indication of some hidden activity
n. something with no concrete substance"
start,"n. the beginning of anything
n. a turn to be a starter (in a game at the beginning)
n. a line indicating the location of the start of a race or a game
n. the advantage gained by beginning early (as in a race)"
campfire,n. a small outdoor fire for warmth or cooking (as at a camp)
match,"n. lighter consisting of a thin piece of wood or cardboard tipped with combustible chemical; ignites with friction
n. a formal contest in which two or more persons or teams compete
n. a burning piece of wood or cardboard
n. an exact duplicate"
careful,"a. exercising caution or showing care or attention
s. cautiously attentive
s. unhurried and with care and dignity
s. full of cares or anxiety"
safety,"n. the state of being certain that adverse effects will not be caused by some agent under defined conditions
n. a safe place
n. a score in American football; a player is tackled behind his own goal line"
