argument,"n. a fact or assertion offered as evidence that something is true
n. a discussion in which reasons are advanced for and against some proposition or proposal
n. a summary of the subject or plot of a literary work or play or movie
n. (computer science) a reference or value that is passed to a function, procedure, subroutine, command, or program"
propose,"v. make a proposal, declare a plan for something
v. ask (someone) to marry you"
servant,n. a person working in the service of another (especially in the household)
status,n. the relative position or standing of things or especially persons in a society
confine,"v. prevent from leaving or from being removed
v. deprive of freedom; take into confinement"
commit suicide,none
cling,"n. fruit (especially peach) whose flesh adheres strongly to the pit
v. come or be in close contact with; stick or hold together and resist separation
v. to remain emotionally or intellectually attached
v. hold on tightly or tenaciously"
mention,"n. a remark that calls attention to something or someone
n. an official recognition of merit
v. make reference to
v. commend"
manual,"n. a small handbook
a. of or relating to the hands
a. requiring human effort
s. doing or requiring physical work"
manual labour,none
statistics,n. a branch of applied mathematics concerned with the collection and interpretation of quantitative data and the use of probability theory to estimate population parameters
life expectancy,none
weightlifting,"n. bodybuilding by exercise that involves lifting weights
v. lift weights"
pay ... a compliment,none
superior,"n. one of greater rank or station or quality
n. the head of a religious community
n. a town in northwest Wisconsin on Lake Superior across from Duluth
a. of high or superior quality or performance"
concede,"v. admit (to a wrongdoing)
v. be willing to concede
v. give over; surrender or relinquish to the physical control of another
v. acknowledge defeat"
working,"n. a mine or quarry that is being or has been worked
s. actively engaged in paid work
s. adequate for practical use; especially sufficient in strength or numbers to accomplish something
s. adopted as a temporary basis for further work"
non-working,none
work out,n the activity of exerting your muscles in various ways to keep fit
priority,n. preceding in time
burden,"n. an onerous or difficult concern
n. the central idea that is expanded in a document or discourse
v. weight down with a load"
point out,none
discrimination,"n. unfair treatment of a person or group on the basis of prejudice
n. the cognitive process whereby two or more stimuli are distinguished"
resource,"n. available source of wealth; a new or reserve supply that can be drawn upon when needed
n. a source of aid or support that may be drawn upon when needed
n. the ability to deal resourcefully with unusual problems"
play one's part,none
urge,"n. an instinctive motive
n. a strong restless desire
v. force or impel in an indicated direction"
vote,"n. a choice that is made by counting the number of people in favor of each alternative
n. the opinion of a group as determined by voting
n. a body of voters who have the same interests
n. the total number of voters who participated"
proposition,"n. (logic) a statement that affirms or denies something and is either true or false
n. an offer for a private bargain (especially a request for sexual favors)
n. a task to be dealt with
v. suggest sex to"
puberty,n. the time of life when sex glands become functional
phase,"n. any distinct time period in a sequence of events
n. (physical chemistry) a distinct state of matter in a system; matter that is identical in chemical composition and physical state and separated from other material by the phase boundary
n. a particular point in the time of a cycle; measured from some arbitrary zero and expressed as an angle
n. (astronomy) the particular appearance of a body's state of illumination (especially one of the recurring shapes of the part of Earth's moon that is illuminated by the sun)"
head,"n. the upper part of the human body or the front part of the body in animals; contains the face and brains
n. a single domestic animal
n. a person who is in charge
n. the front of a military formation or procession"
adulthood,"n. the period of time in your life after your physical growth has stopped and you are fully developed
n. the state (and responsibilities) of a person who has attained maturity"
responsibility,n. a form of trustworthiness; the trait of being answerable to someone for something or being responsible for one's conduct
deepen,"v. make deeper
v. become deeper in tone"
pimple,n. a small inflamed elevation of the skin; a pustule or papule; common symptom in acne
see-saw,"n. a plaything consisting of a board balanced on a fulcrum; the board is ridden up and down by children at either end
v. move up and down as if on a seesaw"
hormone,n. the secretion of an endocrine gland that is transmitted by the blood to the tissue on which it has a specific effect
adolescent,"n. a juvenile between the onset of puberty and maturity
a. relating to or peculiar to or suggestive of an adolescent
s. being of the age 13 through 19
s. displaying or suggesting a lack of maturity"
insecure,"a. not firm or firmly fixed; likely to fail or give way
a. lacking in security or safety
a. lacking self-confidence or assurance
s. not safe from attack"
reluctant,"s. disinclined to become involved
s. not eager"
cope,"n. a long cloak; worn by a priest or bishop on ceremonial occasions
v. come to terms with"
sensible,"a. able to feel or perceive
s. readily perceived by the senses
s. aware intuitively or intellectually of something sensed"
risky,"s involving risk or danger
s not financially safe or secure"
lifelong,s. continuing through life
strait,"n. a narrow channel of the sea joining two larger bodies of water
s. narrow"
the Straits of Malacca,none
luxurious,"s displaying luxury and furnishing gratification to the senses
s rich and superior in quality"
acre,"n. a unit of area (4840 square yards) used in English-speaking countries
n. a territory of western Brazil bordering on Bolivia and Peru
n. a town and port in northwestern Israel in the eastern Mediterranean"
beachfront,n. a strip of land running along a beach
whirlpool,n. a powerful circular current of water (usually the result of conflicting tides)
cuisine,n. the practice or manner of preparing food or the food so prepared
windsurfing,"v ride standing on a surfboard with an attached sail, on water"
waterskiing,-ing form of waterski
arcade,"n. a covered passageway with shops and stalls on either side
n. a structure composed of a series of arches supported by columns"
bet,"n. the act of gambling
v. maintain with or as if with a bet
v. stake on the outcome of an issue"
promote,"v. contribute to the progress or growth of
v. give a promotion to or assign to a higher position
v. be changed for a superior chess or checker piece
v. change a pawn for a better piece by advancing it to the eighth row, or change a checker piece for a more valuable piece by moving it to the row closest to your opponent"
a couple of,none
enclosed,a. closed in or surrounded or included within
coach,"n. (sports) someone in charge of training an athlete or a team
n. a person who gives private instruction (as in singing, acting, etc.)
n. a carriage pulled by four horses with one driver
v. teach and supervise (someone); act as a trainer or coach (to), as in sports"
overseas,r. in a place across an ocean
take up,"n. any of various devices for reducing slack (as in a sewing machine) or taking up motion (as in a loom)
n. the action of taking up as by tightening or absorption or reeling in"
coach,"n. (sports) someone in charge of training an athlete or a team
n. a person who gives private instruction (as in singing, acting, etc.)
n. a carriage pulled by four horses with one driver
v. teach and supervise (someone); act as a trainer or coach (to), as in sports"
annoying,s. causing irritation or annoyance
parasailing,n gliding in a parasail
have a go at,none
put up with,none
stand up for,none
parachute,n. rescue equipment consisting of a device that fills with air and retards your fall
nervous,"s. easily agitated
a. of or relating to the nervous system"
put off,n. A shift for evasion or delay; an evasion; an excuse.
excursion,n. a journey taken for pleasure
dozen,"n the cardinal number that is the sum of eleven and one
s denoting a quantity consisting of 12 items or units"
dozens of,none
tame,"v. correct by punishment or discipline
s. flat and uninspiring
a. very restrained or quiet
a. brought from wildness into a domesticated state"
flu,n an acute febrile highly contagious viral disease
get over,none
get together,none
ecotourism,n. tourism to exotic or threatened ecosystems to observe wildlife or to help preserve nature
term,"n. a word or expression used for some particular thing
n. a limited period of time
n. any distinct quantity contained in a polynomial
n. one of the substantive phrases in a logical proposition"
era,"n. a period marked by distinctive character or reckoned from a fixed point or event
n. a major division of geological time; an era is usually divided into two or more periods"
consciousness,n. an alert cognitive state in which you are aware of yourself and your situation
typically,r. in a typical manner
heritage,n. practices that are handed down from the past by tradition
primary,"n. a preliminary election where delegates or nominees are chosen
n. one of the main flight feathers projecting along the outer edge of a bird's wing
n. (astronomy) a celestial body (especially a star) relative to other objects in orbit around it
a. of first rank or importance or value; direct and immediate rather than secondary"
attraction,"n. the force by which one object attracts another
n. an entertainment that is offered to the public
n. the quality of arousing interest; being attractive or something that attracts
n. a characteristic that provides pleasure and attracts"
take ... into consideration,none
ecology,"n. the environment as it relates to living organisms
n. the branch of biology concerned with the relations between organisms and their environment"
conservation,"n. an occurrence of improvement by virtue of preventing loss or injury or other change
n. the preservation and careful management of the environment and of natural resources
n. (physics) the maintenance of a certain quantities unchanged during chemical reactions or physical transformations"
preservation,"n. the activity of protecting something from loss or danger
n. the condition of being (well or ill) preserved
n. a process that saves organic substances from decay"
form,"n. the phonological or orthographic sound or appearance of a word that can be used to describe or identify something
n. a perceptual structure
n. the visual appearance of something or someone
n. a printed document with spaces in which to write"
declare,"v. state emphatically and authoritatively
v. state firmly
v. declare to be
v. authorize payments of"
bird-watching,v. watch and study birds in their natural habitat
hiking,"n a long walk usually for exercise or pleasure
v increase
v walk a long way, as for pleasure or physical exercise"
photography,"n. the act of taking and printing photographs
n. the process of producing images of objects on photosensitive surfaces
n. the occupation of taking and printing photographs or making movies"
mountaineering,"n the activity of climbing a mountain
v climb mountains for pleasure as a sport"
various,"s of many different kinds purposefully arranged but lacking any uniformity
s considered individually
s distinctly dissimilar or unlike
s having great diversity or variety"
annual,"n. (botany) a plant that completes its entire life cycle within the space of a year
n. a reference book that is published regularly once every year
a. completing its life cycle within a year
s. occurring or payable every year"
greenwashing,none
profit,"n. the advantageous quality of being beneficial
v. derive a benefit from
v. make a profit; gain money or materially"
reserve,"n. something kept back or saved for future use or a special purpose
n. (medicine) potential capacity to respond in order to maintain vital functions
n. the trait of being uncommunicative; not volunteering anything more than necessary
v. hold back or set aside, especially for future use or contingency"
absorb,"v. become imbued
v. take up mentally
v. take up, as of debts or payments
v. take in, also metaphorically"
rural,"a. living in or characteristic of farming or country life
a. of or relating to the countryside as opposed to the city"
rich in,none
ecological,"a. characterized by the interdependence of living organisms in an environment
a. of or relating to the science of ecology"
destination,n. the ultimate goal for which something is done
groom,"n. a man participant in his own marriage ceremony
n. a man who has recently been married
v. care for one's external appearance"
registry,n an official written record of names or events or transactions
registry office,none
gown,"n. a woman's dress, usually with a close-fitting bodice and a long flared skirt, often worn on formal occasions
n. the members of a university as distinguished from the other residents of the town in which the university is located
n. protective garment worn by surgeons during operations
n. outerwear consisting of a long flowing garment used for official or ceremonial occasions"
costly,s. having a high price
hire,"n. a newly hired employee
n. the act of hiring something or someone
v. engage or hire for work"
outfit,"n. any cohesive unit such as a military company
n. a set of clothing (with accessories)"
dinner jacket,none
bridesmaid,n. an unmarried woman who attends the bride at a wedding
bouquet,"n. an arrangement of flowers that is usually given as a present
n. a pleasingly sweet olfactory property"
bunch,"n. a grouping of a number of similar things
n. any collection in its entirety
v. gather or cause to gather into a cluster"
evil,"n. morally objectionable behavior
n. that which causes harm or destruction or misfortune; the good is oft interred with their bones""- Shakespeare
n. the quality of being morally wrong in principle or practice
a. morally bad or wrong"
spirit,"n. the vital principle or animating force within living things
n. the general atmosphere of a place or situation and the effect that it has on people
n. a fundamental emotional and activating principle determining one's character
n. any incorporeal supernatural being that can become visible (or audible) to human beings"
fragrant,a. pleasant-smelling
florist,"n. someone who grows and deals in flowers
n. a shop where flowers and ornamental plants are sold"
stationery,n. paper cut to an appropriate size for writing letters; usually with matching envelopes
album,"n. one or more recordings issued together; originally released on 12-inch phonograph records (usually with attractive record covers) and later on cassette audiotape and compact disc
n. a book of blank pages with pockets or envelopes; for organizing photographs or stamp collections etc"
consult,"v. get or ask advice from
v. seek information from
v. advise professionally"
specialist,"n. an expert who is devoted to one occupation or branch of learning
n. practices one branch of medicine"
printer,"n. someone whose occupation is printing
n. (computer science) an output device that prints the results of data processing
n. a machine that prints"
book,"n. a written work or composition that has been published (printed on pages bound together)
n. physical objects consisting of a number of pages bound together
n. a collection of playing cards satisfying the rules of a card game
n. a collection of rules or prescribed standards on the basis of which decisions are made"
limousine,n. large luxurious car; usually driven by a chauffeur
reception,"n. the manner in which something is greeted
n. a formal party of people; as after a wedding
n. quality or fidelity of a received broadcast
n. the act of receiving"
reserve,"n. something kept back or saved for future use or a special purpose
n. (medicine) potential capacity to respond in order to maintain vital functions
n. the trait of being uncommunicative; not volunteering anything more than necessary
v. hold back or set aside, especially for future use or contingency"
afterwards,r happening at a time subsequent to a reference time
resist,"v. stand up or offer resistance to somebody or something
v. withstand the force of something
v. resist immunologically the introduction of some foreign tissue or organ
v. refuse to comply"
temptation,"n. something that seduces or has the quality to seduce
n. the desire to have or do something that you know you should avoid"
photographer,n. someone who takes photographs professionally
specialize,"v. become more focus on an area of activity or field of study
v. suit to a special purpose
v. devote oneself to a special area of work"
view,"n. the visual percept of a region
n. the act of looking or seeing or observing
n. the range of the eye
n. purpose; the phrase `with a view to' means `with the intention of' or `for the purpose of'"
avenue,"n. a line of approach
n. a wide street or thoroughfare"
personalized,s. pointedly referring to or concerning a person's individual personality or intimate affairs especially offensively
chauffeur,n. a man paid to drive a privately owned car
consultation,"n. a conference (usually with someone important)
n. a conference between two or more people to consider a particular question"
reunion,"n. a party of former associates who have come together again
n. the act of coming together again"
the Pilgrims,none
Plymouth,n. a town in Massachusetts founded by Pilgrims in 1620
Massachusetts,"n. a state in New England; one of the original 13 colonies
n. one of the British colonies that formed the United States"
settler,"n. a person who settles in a new colony or moves into new country
n. a negotiator who settles disputes
n. a clerk in a betting shop who calculates the winnings"
folk,n. people in general (often used in the plural)
set aside,s reserved in advance
highway,n. a major road for any form of motor transport
shut down,n termination of operations
indoors,r within a building
dine,"v. have supper; eat dinner
v. give dinner to; host for dinner"
turkey,"n. large gallinaceous bird with fan-shaped tail; widely domesticated for food
n. a Eurasian republic in Asia Minor and the Balkans; on the collapse of the Ottoman Empire in 1918, the Young Turks, led by Kemal Ataturk, established a republic in 1923
n. flesh of large domesticated fowl usually roasted
n. an event that fails badly or is totally ineffectual"
stuffing,"n. a mixture of seasoned ingredients used to stuff meats and vegetables
n. padding put in mattresses and cushions and upholstered furniture"
gravy,"n. a sauce made by adding stock, flour, or other ingredients to the juice and fat that drips from cooking meats
n. the seasoned but not thickened juices that drip from cooking meats; often a little water is added"
cranberry,"n. any of numerous shrubs of genus Vaccinium bearing cranberries
n. very tart red berry used for sauce or juice"
sauce,"n. flavorful relish or dressing or topping served as an accompaniment to food
v. behave saucily or impudently towards
v. dress (food) with a relish
v. add zest or flavor to, make more interesting"
cranberry sauce,none
mashed potatoes,none
fare,"n. the sum charged for riding in a public conveyance
n. a paying (taxi) passenger
n. the food and drink that are regularly served or consumed
v. eat well"
overflow,"n. the occurrence of surplus liquid (as water) exceeding the limit or capacity
v. flow or run over (a limit or brim)"
brisk,"v. become brisk
s. very active"
parade,"n. a ceremonial procession including people marching
n. an extended (often showy) succession of persons or things
n. a visible display
v. walk ostentatiously"
nibble,"n. gentle biting
v. bite off very small pieces
v. bite gently
v. eat intermittently; take small bites of"
reunite,v. have a reunion; unite again
thankful,a feeling or showing gratitude
occasion,"n. reason
n. the time of a particular event
n. an opportunity to do something
v. give occasion to"
entire,"s. constituting the full quantity or extent; complete
s. (of leaves or petals) having a smooth edge; not broken up into teeth or lobes
s. (used of domestic animals) sexually competent"
togetherness,n. affectionate closeness
