launch,"n. a motorboat with an open deck or a half deck
v. propel with force
v. launch for the first time; launch on a maiden voyage
v. get going; give impetus to"
literally,"r. in a literal sense
r. (intensifier before a figurative expression) without exaggeration"
render,"n. a substance similar to stucco but exclusively applied to masonry walls
v. cause to become
v. give or supply
v. pass down"
SMS,"n a grey lustrous metallic element of the rare earth group; is used in special alloys; occurs in monazite and bastnasite
n a master's degree in science"
Twitter,"n a series of chirps
v make high-pitched sounds, as of birds"
U.S. Marine Corps,none
adapt,"v. make fit for, or change to suit a new purpose"
cease,n. (`cease' is a noun only in the phrase `without cease') end
convince,"v make (someone) agree, understand, or realize the truth or validity of something"
emergency,"n. a sudden unforeseen crisis (usually involving danger) that requires immediate action
n. a state in which martial law applies"
expert,n. a person with special knowledge or ability who performs skillfully
first aid,none
flexible,"a. capable of being changed
a. able to flex; able to bend easily
s. bending and snapping back readily without breaking"
gadget,n a device or control that is very useful for a particular job
hunker down,none
instant food,none
kit,"n. a case for containing a set of articles
n. gear consisting of a set of articles or tools for a specified purpose
n. young of any of various fur-bearing animals"
mobility,n. the quality of moving freely
nomad,n. a member of a people who have no permanent home but move about according to the seasons
portable,"n. a small light typewriter; usually with a case in which it can be carried
a. easily or conveniently transported
s. of a motor designed to be attached to the outside of a boat's hull"
pry bar,none
routine,"n. an unvarying or habitual method or procedure
n. a set sequence of steps, part of larger computer program"
toiletry,n. artifacts used in making your toilet (washing and taking care of your body)
from the bottom up,none
lightweight,"n. a professional boxer who weighs between 131 and 135 pounds
n. an amateur boxer who weighs no more than 132 pounds
n. a wrestler who weighs 139-154 pounds
s. weighing relatively little compared with another item or object of similar use"
material,"n. the tangible substance that goes into the makeup of a physical object
n. information (data or ideas or observations) that can be used or reworked into a finished form
n. things needed for doing or making something
n. a person judged suitable for admission or employment"
object,"n. a tangible and visible entity; an entity that can cast a shadow
n. (grammar) a constituent that is acted upon
n. the focus of cognitions or feelings
n. (computing) a discrete item that provides a description of virtually anything known to a computer"
printer,"n. someone whose occupation is printing
n. (computer science) an output device that prints the results of data processing
n. a machine that prints"
regular,"n. a regular patron
n. a soldier in the regular army
n. a dependable follower (especially in party politics)
n. a garment size for persons of average height and weight"
solid,"n. matter that is solid at room temperature and pressure
n. the state in which a substance has no tendency to flow under moderate stress; resists forces (such as compression) that tend to deform it; and retains a definite size and shape
n. a three-dimensional shape
s. characterized by good substantial quality"
technically,"r. with regard to technique
r. with regard to technical skill and the technology available
r. according to the exact meaning; according to the facts"
three-dimensional,s. involving or relating to three dimensions or aspects; giving the illusion of depth
traditional,"a. consisting of or derived from tradition
s. pertaining to time-honored orthodox doctrines"
commute,"n. a regular journey of some distance to and from your place of work
v. exchange positions without a change in value
v. travel back and forth regularly, as between one's place of work and home
v. exchange a penalty for a less severe one"
delivery,"n. the act of delivering or distributing something (as goods or mail)
n. the event of giving birth
n. the voluntary transfer of something (title or possession) from one party to another
n. the act of delivering a child"
drop,"n. a shape that is spherical and small
n. a small indefinite quantity (especially of a liquid)
n. a sudden sharp decrease in some quantity
n. a predetermined hiding place for the deposit and distribution of illicit goods (such as drugs or stolen property)"
for one thing,none
neighborhood,"n. people living near one another
n. an area within a city or town that has some distinctive features (especially one forming a community)"
not to mention,none
park,"n. a large area of land preserved in its natural state as public property
n. a piece of open land for recreational use in an urban area
n. Scottish explorer in Africa (1771-1806)
n. a gear position that acts as a parking brake"
accomplish,"v put in effect
v to gain with effort"
assist,"n. (sports) the act of enabling another player to make a good play
v. act as an assistant in a subordinate or supportive function"
conference,"n. a prearranged meeting for consultation or exchange of information or discussion (especially one with a formal agenda)
n. a discussion among participants who have an agreed (serious) topic"
demonstrate,v. march in protest; take part in a demonstration
disabled,"n. people collectively who are crippled or otherwise physically handicapped
s. incapable of functioning as a consequence of injury or illness"
elderly,"n people who are old collectively
s advanced in years; (`aged' is pronounced as two syllables)"
extension,"n. a mutually agreed delay in the date set for the completion of a job or payment of a debt
n. act of expanding in scope; making more widely available
n. an educational opportunity provided by colleges and universities to people who are not enrolled as regular students
n. act of stretching or straightening out a flexed limb"
feature,"n. a prominent attribute or aspect of something
n. the characteristic parts of a person's face: eyes and nose and mouth and chin
n. the principal (full-length) film in a program at a movie theater
n. a special or prominent article in a newspaper or magazine"
figure out,none
remote control,none
revolution,"n. a drastic and far-reaching change in ways of thinking and behaving
n. the overthrow of a government by those who are governed"
robot,n a mechanism that can move automatically
robotics,n. the area of AI concerned with the practical use of robots
unpredictable,"a. not capable of being foretold
s. unknown in advance"
