explore,"v. travel to or penetrate into
v. examine minutely
v. examine (organs) for diagnostic purposes"
funding,"n financial resources provided to make some project possible
n the act of financing
v convert (short-term floating debt) into long-term debt that bears fixed interest and is represented by bonds
v place or store up in a fund for accumulation
v provide a fund for the redemption of principal or payment of interest
v invest money in government securities
v accumulate a fund for the discharge of a recurrent liability
v furnish money for"
countless,s. too numerous to be counted
under the surface of,none
below the surface of,none
beneath the surface of,none
fit together,none
jigsaw,n. fine-toothed power saw with a narrow blade; used to cut curved outlines
puzzle,"n. a particularly baffling problem that is said to have a correct solution
n. a game that tests your ingenuity
v. be uncertain about; think about without fully understanding or being able to decide"
completion,"n. (American football) a successful forward pass in football
n. a concluding action"
reveal,v. disclose directly or through prophets
fit into,none
for sb.'s benefit,none
for the benefit of sb.,none
imperative,"n. some duty that is essential and urgent
a. requiring attention or action
a. relating to verbs in the imperative mood"
accord,"n. concurrence of opinion
n. sympathetic compatibility
v. allow to have"
expedition,"n. a military campaign designed to achieve a specific objective in a foreign country
n. an organized group of people undertaking a journey for a particular purpose
n. a journey organized for a particular purpose"
scale back,none
extraterrestrial,a. originating or located or occurring outside Earth or its atmosphere
permanent,"a. continuing or enduring without marked change in status or condition or place
s. not capable of being reversed or returned to the original condition"
costly,s. having a high price
mega-project,none
arise from,none
be set on doing sth.,none
drive up,none
radiation,"n. energy that is radiated or transmitted in the form of rays or waves or particles
n. the act of spreading outward from a central source
n. the spontaneous emission of a stream of particles or electromagnetic rays in nuclear decay
n. the spread of a group of organisms into new habitats"
miniaturization,n. act of making on a greatly reduced scale
rove,"v move about aimlessly or without any destination, often in search of food or employment
v pass a rope through
v pass through a hole or opening
v fasten by passing through a hole or around something"
spur,"n. any sharply pointed projection
n. tubular extension at the base of the corolla in some flowers
n. a sharp prod fixed to a rider's heel and used to urge a horse onward
v. incite or stimulate"
fallow,"n. cultivated land that is not seeded for one or more growing seasons
s. left unplowed and unseeded during a growing season
s. undeveloped but potentially useful"
far from,none
R&D,none
Research & Development,none
contribute to,none
combat,n. an engagement fought between two military forces
bacterium,n (microbiology) single-celled or noncellular spherical or spiral or rod-shaped organisms lacking chlorophyll that reproduce by fission; important as pathogens and for biochemical properties; taxonomy is difficult; often considered to be plants
bacterial,a. relating to or caused by bacteria
fertilization,"n. creation by the physical union of male and female gametes; of sperm and ova in an animal or pollen and ovule in a plant
n. making fertile as by applying fertilizer or manure"
regenerate,"v. reestablish on a new, usually improved, basis or make new or like new
v. amplify (an electron current) by causing part of the power in the output circuit to act upon the input circuit
v. return to life; get or give new life or energy
v. replace (tissue or a body part) through the formation of new tissue"
carbon dioxide,none
excrete,v. eliminate from the body
galaxy,"n. a splendid assemblage (especially of famous people)
n. (astronomy) a collection of star systems; any of the billions of systems each having many stars and nebulae and dust"
enthusiast,n. an ardent and enthusiastic supporter of some person or activity
spinoff,none
tout,"n. someone who buys tickets to an event in order to resell them at a profit
n. someone who advertises for customers in an especially brazen way
v. advertize in strongly positive terms"
extravagant,s. recklessly wasteful
shipyard,n. a workplace where ships are built or repaired
champagne,"n. a white sparkling wine either produced in Champagne or resembling that produced there
n. a region of northeastern France"
tether,v. tie with a tether
plunge,"n. a steep and rapid fall
v. dash violently or with great speed or impetuosity
v. begin with vigor
v. cause to be immersed"
launch-pad,n a platform from which rockets or space craft are launched
submarine,"n. a submersible warship usually armed with torpedoes
v. move forward or under in a sliding motion
v. throw with an underhand motion
v. bring down with a blow to the legs"
show sb. around,none
streamline,v. contour economically or efficiently
at the moment,none
implode,v. burst inward
first hand,"a. Obtained directly from the first or original source;
   hence, without the intervention of an agent."
at first hand,none
collaborate with,none
offshore,"a. (of winds) coming from the land
s. at some distance from the shore
r. away from shore; away from land"
hutong,none
karma,n. (Hinduism and Buddhism) the effects of a person's actions that determine his destiny in his next incarnation
pass through,n. an opening that resembles a window between two rooms (especially a shelved opening between a kitchen and dining room that is used to pass dishes)
tile,"n. a flat thin rectangular slab (as of fired clay or rubber or linoleum) used to cover surfaces
n. a thin flat slab of fired clay used for roofing
n. game equipment consisting of a flat thin piece marked with characters and used in board games like Mah-Jong, Scrabble, etc.
v. cover with tiles"
characteristic,"n. a distinguishing quality
n. the integer part (positive or negative) of the representation of a logarithm; in the expression log 643 = 2.808 the characteristic is 2
n. any measurable property of a device measured under closely specified conditions
a. typical or distinctive"
be characteristic of,none
structure,"n. a thing constructed; a complex entity constructed of many parts
n. the manner of construction of something and the arrangement of its parts
n. the complex composition of knowledge as elements and their combinations
n. a particular complex anatomical part of a living thing"
neighborhood,"n. people living near one another
n. an area within a city or town that has some distinctive features (especially one forming a community)"
distinguish,"v. mark as different
v. be a distinctive feature, attribute, or trait; sometimes in a very positive sense"
residence,"n. any address at which you dwell more than temporarily
n. the official house or establishment of an important person (as a sovereign or president)"
play a role in,none
communal,"s. for or by a group rather than individuals
a. relating to a small administrative district or community"
bundle,"n. a package of several things tied together for carrying or storing
v. make into a bundle
v. sleep fully clothed in the same bed with one's betrothed"
bundle up,none
vendor,n someone who promotes or exchanges goods or services for money
step up,n the act of increasing something
campaign,"n. a series of actions advancing a principle or tending toward a particular end
n. several related operations aimed at achieving a particular goal (usually within geographical and temporal constraints)
n. an overland journey by hunters (especially in Africa)
v. run, stand, or compete for an office or a position"
host,"n. a person who invites guests to a social event (such as a party in his or her own home) and who is responsible for them while they are there
n. an animal or plant that nourishes and supports a parasite; it does not benefit and is often harmed by the association
n. archaic terms for army
n. any organization that provides resources and facilities for a function or event"
trace,"n. a just detectable amount
n. an indication that something has been present
n. either of two lines that connect a horse's harness to a wagon or other vehicle or to a whiffletree
n. a visible mark (as a footprint) left by the passage of person or animal or vehicle"
boost,"n. the act of giving hope or support to someone
n. the act of giving a push
v. give a boost to; be beneficial to
v. increase or raise"
athleticism,n. intense energy
spin,"n. a swift whirling motion (usually of a missile)
n. the act of rotating rapidly
n. a short drive in a car
n. a distinctive interpretation (especially as used by politicians to sway public opinion)"
lever,"n. a rigid bar pivoted about a fulcrum
n. a simple machine that gives a mechanical advantage when given a fulcrum
n. a flat metal tumbler in a lever lock"
swing,"n. a state of steady vigorous action that is characteristic of an activity
n. mechanical device used as a plaything to support someone swinging back and forth
n. a sweeping blow or stroke
n. changing location by moving back and forth"
pendulum,n. an apparatus consisting of an object mounted so that it swings freely under the influence of gravity
scatter,"n. a haphazard distribution in all directions
n. the act of scattering
v. distribute loosely
v. sow by scattering"
tuck,"n. eatables (especially sweets)
n. (sports) a bodily position adopted in some sports (such as diving or skiing) in which the knees are bent and the thighs are drawn close to the chest
n. a narrow flattened pleat or fold that is stitched in place
v. fit snugly into"
workout,n the activity of exerting your muscles in various ways to keep fit
hang around,none
sanitation,"n. the state of being clean and conducive to health
n. making something sanitary (free of germs) as by sterilizing"
at the head of,none
infrared-automated,none
entitle,"v. give the right to
v. give a title to"
be entitled to,none
recall,"n. a request by the manufacturer of a defective product to return the product (as for replacement or repair)
n. a call to return
n. a bugle call that signals troops to return
n. the process of remembering (especially the process of recovering information by mental effort)"
dramatic,"a. suitable to or characteristic of drama
s. sensational in appearance or thrilling in effect
a. pertaining to or characteristic of drama
a. used of a singer or singing voice that is marked by power and expressiveness and a histrionic or theatrical style"
advantage,"n. the quality of having a superior or more favorable position
n. (tennis) first point scored after deuce
n. benefit resulting from some event or action
v. give an advantage to"
take advantage of,none
border,"n. a strip forming the outer edge of something
v. provide with a border or edge
v. lie adjacent to another or share a boundary"
ripped-up,none
contribute,"v. contribute to some cause
v. be conducive to"
along with,none
stock,"n. the capital raised by a corporation through the issue of shares entitling holders to an ownership interest (equity)
n. the merchandise that a shop has on hand
n. the handle of a handgun or the butt end of a rifle or shotgun or part of the support of a machine gun or artillery gun
n. the reputation and popularity a person has"
be open to,none
dispute,"n. a disagreement or argument about something important
n. coming into conflict with"
grill,"n. a framework of metal bars used as a partition or a grate
v. cook over a grill
v. examine thoroughly"
attend to,none
license,"n. a legal document giving official permission to do something
n. freedom to deviate deliberately from normally applicable rules or practices (especially in behavior or speech)
n. excessive freedom; lack of due restraint
n. the act of giving a formal (usually written) authorization"
skewer,"n. a long pin for holding meat in position while it is being roasted
v. drive a skewer through"
make history,none
acquire,"v. locate (a moving entity) by means of a tracking system such as radar
v. win something through one's efforts"
mock,"n. the act of mocking or ridiculing
v. treat with contempt
v. imitate with mockery and derision
s. constituting a copy or imitation of something"
obvious,a. easily perceived by the senses or grasped by the mind
layout,"n. a plan or design of something that is laid out
n. the act of laying out (as by making plans for something)"
intact,"s. (of a woman) having the hymen unbroken
s. undamaged in any way"
hawk,"n. diurnal bird of prey typically having short rounded wings and a long tail
n. an advocate of an aggressive policy on foreign relations
v. hunt with hawks"
doom,"n. an unpleasant or disastrous destiny
v. make certain of the failure or destruction of"
good-humored,s disposed to please
dwell,"v. originate (in)
v. exist or be situated within"
dwell on,none
demolition,n. the act of demolishing
move out,none
margin,"n. the boundary line or the area immediately inside the boundary
n. an amount beyond the minimum necessary
n. the amount of collateral a customer deposits with a broker when borrowing from the broker to buy securities
n. the blank space that surrounds the text on a page"
essence,n. any substance possessing to a high degree the predominant properties of a plant or drug or other natural product from which it is extracted
pragmatic,a. of or concerning the theory of pragmatism
resourceful,s. having inner resources; adroit or imaginative
threaten,"v. to utter intentions of injury or punishment against:""He threatened me when I tried to call the police""
v. to be a menacing indication of something:""The clouds threaten rain"""
initial,"n. the first letter of a word (especially a person's name)
v. mark with one's initials
s. occurring at the beginning"
incursion,"n. the act of entering some territory or domain (often in large numbers)
n. the mistake of incurring liability or blame"
element,"n. the most favorable environment for a plant or animal
n. one of four substances thought in ancient and medieval cosmology to constitute the physical universe
n. the situation in which you are happiest and most effective
n. a straight line that generates a cylinder or cone"
draw out,none
creative,"a. having the ability or power to create
s. promoting construction or creation"
routine,"n. an unvarying or habitual method or procedure
n. a set sequence of steps, part of larger computer program"
move in,none
move into,none
move to,none
suspend,"v. hang freely
v. cause to be held in suspension in a fluid
v. bar temporarily; from school, office, etc.
v. make inoperative or stop"
prince,n. a male member of a royal family other than the sovereign (especially the son of a sovereign)
embassy,"n. a diplomatic building where ambassadors live or work
n. an ambassador and his entourage collectively"
incarnation,"n. (Christianity) the Christian doctrine of the union of God and man in the person of Jesus Christ
n. time passed in a particular bodily form"
mighty,"s. having or showing great strength or force or intensity
r. (Southern regional intensive) very; to a great degree"
lay low,none
amid,"prep. See Amidst.
prep. In the midst or middle of; surrounded or encompassed by;
   among."
fade,"n. gradually ceasing to be visible
v. become less clearly visible or distinguishable; disappear gradually or seemingly
v. lose freshness, vigor, or vitality"
trek,"n. a journey by ox wagon (especially an organized migration by a group of settlers)
n. any long and difficult trip
v. journey on foot, especially in the mountains
v. make a long and difficult journey"
at one's peak,none
at the peak of,none
twilight,"n. the time of day immediately following sunset
n. the diffused light from the sky when the sun is below the horizon but its rays are refracted by the atmosphere of the earth
n. a condition of decline following successes"
depart,"v. leave
v. go away or leave"
forefather,"n. the founder of a family
n. person from an earlier time who contributed to the tradition shared by some group"
exodus,"n. a journey by a large group to escape from a hostile environment
n. the second book of the Old Testament: tells of the departure of the Israelites out of slavery in Egypt led by Moses; God gave them the Ten Commandments and the rest of Mosaic law on Mount Sinai during the Exodus"
plummet,v. drop sharply
be charged with,none
collapse,"n. an abrupt failure of function or complete physical exhaustion
n. a natural event caused by something suddenly falling down or caving in
v. break down, literally or metaphorically
v. fold or close up"
barn,"n. an outlying farm building for storing grain or animal feed and housing farm animals
n. (physics) a unit of nuclear cross section; the effective circular area that one particle presents to another as a target for an encounter"
hutch,n. a cage (usually made of wood and wire mesh) for small animals
cowshed,n a barn for cows
deposit,"n. the phenomenon of sediment or gravel accumulating
n. money deposited in a bank or some similar institution
n. money given as security for an article acquired for temporary use
n. a payment given as a guarantee that an obligation will be met"
rickety,"s. inclined to shake as from weakness or defect
s. affected with, suffering from, or characteristic of rickets"
voluptuous,"s having strong sexual appeal
s (of a woman's body) having a large bosom and pleasing curves
s displaying luxury and furnishing gratification to the senses"
urinate,v. pass after the manner of urine
obituary-esque,none
lament,"n. a cry of sorrow and grief
v. express grief verbally"
imminent,s close in time; about to occur
plight,n. a solemn pledge of fidelity
significance,"n. the quality of being significant
n. a meaning that is not expressly stated but can be inferred"
vacate,"v. leave (a job, post, or position) voluntarily
v. leave behind empty; move out of"
resettlement,n. the transportation of people (as a family or colony) to a new settlement (as after an upheaval of some kind)
subsistence,"n. minimal (or marginal) resources for subsisting
n. a means of surviving
n. the state of existing in reality; having substance"
identikit,n. a likeness of a person's face constructed from descriptions given to police; uses a set of transparencies of various facial features that can be combined to build up a picture of the person sought
vaunt,n. extravagant self-praise
resemblance,n. similarity in appearance or external or superficial details
bear a resemblance to,none
bear no resemblance to,none
bucolic,a. relating to shepherds or herdsmen or devoted to raising sheep or cattle
budge,n. United States tennis player who in 1938 was the first to win the Australian and French and English and United States singles championship in the same year (1915-2000)
loyalty,"n. the quality of being loyal
n. feelings of allegiance"
take a back seat,none
take a back seat to sth.,none
take a back seat to sb.,none
pragmatism,n. (philosophy) the doctrine that practical consequences are the criteria of knowledge and meaning and value
ponder,v reflect deeply on a subject
foretell,"v foreshadow or presage
v make a prediction about; tell in advance
v indicate by signs"
megalopolis,n. a very large urban complex (usually involving several cities and towns)
cello,n. a large stringed instrument; seated player holds it upright while playing
be dotted with,none
handful,"n. a small number or amount
n. the quantity that can be held in the hand"
a handful of,none
merge,"v become one
v mix together different elements
v join or combine"
merge with,none
suffocate,"v. impair the respiration of or obstruct the air passage of
v. become stultified, suppressed, or stifled
v. suppress the development, creativity, or imagination of
v. be asphyxiated; die from lack of oxygen"
suffocating,"v deprive of oxygen and prevent from breathing
v impair the respiration of or obstruct the air passage of
v become stultified, suppressed, or stifled
v suppress the development, creativity, or imagination of
v be asphyxiated; die from lack of oxygen
v feel uncomfortable for lack of fresh air
v struggle for breath; have insufficient oxygen intake
s causing difficulty in breathing especially through lack of fresh air and presence of heat"
vantage,n. place or situation affording some advantage (especially a comprehensive view or commanding perspective)
urbanise,"v impart urban habits, ways of life, or responsibilities upon
v make more industrial or city-like"
undocumented,a. lacking necessary documents (as for e.g. permission to live or work in a country)
migrant,"n. traveler who moves from one region or country to another
s. habitually moving from place to place especially in search of seasonal work"
inhabitant,n. a person who inhabits a particular place
multitude,"n. a large gathering of people
n. the common people generally"
reorient,"v. cause to turn
v. set or arrange in a new or different determinate position"
kickstart,none
powerhouse,"n. a highly energetic and indefatigable person
n. a team considered to be the best of its class"
cluster,v. come together as in a cluster or flock
disoriented,"v cause to be lost or disoriented
s having lost your bearings; confused as to time or place or personal identity
s socially disoriented"
outpost,n. a military post stationed at a distance from the main body of troops
patrol,"n. a detachment used for security or reconnaissance
n. the activity of going around or through an area at regular intervals for security purposes
n. a group that goes through a region at regular intervals for the purpose of security
v. maintain the security of by carrying out a patrol"
watchtower,n. an observation tower for a lookout to watch over prisoners or watch for fires or enemies
trolley,n a wheeled vehicle that runs on rails and is propelled by electricity
at a profit,none
all of a sudden,none
crane,"n. United States writer (1871-1900)
n. United States poet (1899-1932)
n. lifts and moves heavy objects; lifting tackle is suspended from a pivoted boom that rotates around a vertical axis
n. large long-necked wading bird of marshes and plains in many parts of the world"
put up,s. planned secretly
temporary,"n a worker (especially in an office) hired on a temporary basis
a not permanent; not lasting
s lacking continuity or regularity"
cement,"n. concrete pavement is sometimes referred to as cement
n. a building material that is a powder made of a mixture of calcined limestone and clay; used with water and sand or gravel to make concrete and mortar
n. something that hardens to act as adhesive material
n. any of various materials used by dentists to fill cavities in teeth"
earmark,n. identification mark on the ear of a domestic animal
comprise,"v be composed of
v include or contain; have as a component
v form or compose"
ultra-connected,none
valiant,s. having or showing valor
encroach,v. advance beyond the usual limit
speed up,n the act of accelerating; increasing the speed
urgency,"n. the state of being urgent; an earnest and insistent necessity
n. pressing importance requiring speedy action
n. an urgent situation calling for prompt action"
dispatch,"n. an official report (usually sent in haste)
n. the act of sending off something
n. the property of being prompt and efficient
n. killing a person or animal"
senior,"n. an undergraduate student during the year preceding graduation
a. older; higher in rank; longer in length of tenure or service
s. used of the fourth and final year in United States high school or college"
vice,n. a specific form of evildoing
vice-,n. a specific form of evildoing
in charge of,none
note,"n. a brief written record
n. a short personal letter
n. a notation representing the pitch and duration of a musical sound
n. a tone of voice that shows what the speaker is feeling"
worthless,a. lacking in usefulness or value
criterion,n. the ideal in terms of which something can be judged
compute,v make a mathematical calculation or computation
code,"n. a set of rules or principles or laws (especially written ones)
n. a coding system used for transmitting messages requiring brevity or secrecy
n. (computer science) the symbolic arrangement of data or instructions in a computer program or the set of such instructions
v. attach a code to"
have one's eye on,none
have one's eyes on,none
attribute,n. an abstraction belonging to or characteristic of an entity
assess,"v. charge (a person or a property) with a payment, such as a tax or a fine
v. estimate the value of (property) for taxation"
cognitive,a. of or being or relating to or involving cognition
on the fly,none
pull ... together,none
validate,"v. declare or make legally valid
v. prove valid; show or confirm the validity of something
v. give evidence for
v. make valid or confirm the validity of"
leadership,"n. the activity of leading
n. the body of people who lead a group
n. the status of a leader
n. the ability to lead"
in particular,none
as opposed to,none
get there,none
care about,none
be faced with,none
step in,n short underpants for women or children (usually used in the plural)
relinquish,"v part with a possession or right
v do without or cease to hold or adhere to
v turn away from; give up
v release, as from one's grip"
humility,"n. a disposition to be humble; a lack of false pride
n. a humble feeling"
ownership,"n. the relation of an owner to the thing possessed; possession with the right to transfer possession to others
n. the state or fact of being an owner"
hotshot,n someone who is dazzlingly skilled in any field
plateau,n a relatively flat highland
commit,"v. cause to be admitted; of persons to an institution
v. engage in or perform"
fundamental,"n. any factor that could be considered important to the understanding of a particular business
n. the lowest tone of a harmonic series
s. being or involving basic facts or principles
s. far-reaching and thoroughgoing in effect especially on the nature of something"
genius,"n. someone who has exceptional intellectual ability and originality
n. exceptional creative ability"
idiot,n. a person of subnormal intelligence
like hell,none
point of view,none
ego,"n. an inflated feeling of pride in your superiority to others
n. (psychoanalysis) the conscious mind"
finance,"n. the commercial activity of providing funds and capital
n. the branch of economics that studies the management of money and other assets
n. the management of money and credit and banking and investments
v. obtain or provide money for"
most of the time,none
come up with,none
mess up,n something badly botched or muddled
sum up,n a brief statement that presents the main points in a concise form
exceptional,s. deviating widely from a norm of physical or mental ability; used especially of children below normal in intelligence
deliver,"v. deliver (a speech, oration, or idea)
v. bring to a destination, make a delivery
v. utter (an exclamation, noise, etc.)
v. save from sins"
metric,a. based on the meter as a standard of measurement
beware,v. be on one's guard; be cautious or wary about; be alert to
proxy,"n. a person authorized to act for another
n. a power of attorney document given by shareholders of a corporation authorizing a specific vote on their behalf at a corporate meeting"
increasingly,r. advancing in amount or intensity
collaboration,"n. act of working jointly
n. act of cooperating traitorously with an enemy that is occupying your country"
résumé,none
recruiter,"n. someone who supplies members or employees
n. an official who enlists personnel for military service"
brag,n. an instance of boastful talk
relevant,a. having a bearing on or connection with the subject at issue
summit,"n. a meeting of heads of governments
v. reach the summit (of a mountain)"
tailor sth. to sth.,none
dedication,"n. complete and wholehearted fidelity
n. a ceremony in which something (as a building) is dedicated to some goal or purpose
n. a short message (as in a book or musical work or on a photograph) dedicating it to someone or something"
come across,none
go overboard,none
make the case for ...,none
make the case that ...,none
in general,none
go for,none
applicant,n. a person who requests or seeks something such as assistance or employment or admission
differentiate ... from,none
snapshot,n. an informal photograph; usually made with a small hand-held camera
dynamic,"a. characterized by action or forcefulness or force of personality
a. of or relating to dynamics"
introverted,"v fold inwards
v turn inside
a given to examining own sensory and perceptual experiences"
sociable,"n. a party of people assembled to promote sociability and communal activity
a. inclined to or conducive to companionship with others
s. friendly and pleasant"
entertainment,n. an activity that is diverting and that holds the attention
outgoing,"a. leaving a place or a position
a. retiring from a position or office"
energetic,"a. possessing or exerting or displaying energy
s. working hard to promote an enterprise"
irrelevant,a. having no bearing on or connection with the subject at issue
controversial,a. marked by or capable of arousing controversy
cross the line,none
open the door to ...,none
prejudice,"v. disadvantage by prejudice
v. influence (somebody's) opinion in advance"
discrimination,"n. unfair treatment of a person or group on the basis of prejudice
n. the cognitive process whereby two or more stimuli are distinguished"
conscious,"s. intentionally conceived
a. knowing and perceiving; having awareness of surroundings and sensations and thoughts
s. (followed by `of') showing realization or recognition of something"
bias,"n. a partiality that prevents objective consideration of an issue or situation
v. influence in an unfair way
v. cause to be biased
s. slanting diagonally across the grain of a fabric"
come into play,none
apply for,none
regardless,r. in spite of everything; without regard to drawbacks
distract from,none
adverse,"s. contrary to your interests or welfare
s. in an opposing direction"
inner,"s. located inward
a. located or occurring within or closer to a center
s. innermost or essential
s. exclusive to a center; especially a center of influence"
beat a record,none
desirable,"a. worth having or seeking or achieving
s. worthy of being chosen especially as a spouse"
trait,n. a distinguishing feature of your personal nature
reinforce,"v. make stronger
v. strengthen and support with rewards"
backfire,"n. a loud noise made by the explosion of fuel in the manifold or exhaust of an internal combustion engine
n. a fire that is set intentionally in order to slow an approaching forest fire or grassfire by clearing a burned area in its path
n. a miscalculation that recoils on its maker
v. come back to the originator of an action with an undesired effect"
spiel,"n. plausible glib talk (especially useful to a salesperson)
v. speak at great length (about something)"
aspiration,"n. a will to succeed
n. a manner of articulation involving an audible release of breath"
cover letter,none
outline,"n. the line that appears to bound an object
n. a sketchy summary of the main points of an argument or theory
n. a schematic or preliminary plan"
straightforward,"s. free from ambiguity
s. pointed directly ahead"
to the point,none
circular,"n. an advertisement (usually printed on a page or in a leaflet) intended for wide distribution
s. describing a circle; moving in a circle"
strengthen,"v. make strong or stronger
v. gain strength"
lecturer,n. someone who lectures professionally
partnership,"n. the members of a business venture created by contract
n. a cooperative relationship between people or groups who agree to share responsibility for achieving some specific goal
n. a contract between two or more persons who agree to pool talent and money and share profits or losses"
aim at,none
put emphasis on,none
engage in,none
proposal,"n. something proposed (such as a plan or assumption)
n. the act of making a proposal"
link,"n. the means of connection between things linked in series
n. a fastener that serves to join or connect
n. a unit of length equal to 1/100 of a chain
n. (computing) an instruction that connects one part of a program or an element on a list to another program or list"
voluntary,"n. composition (often improvised) for a solo instrument (especially solo organ) and not a regular part of a religious service or musical performance
a. of your own free will or design; done by choice; not forced or compelled
a. controlled by individual volition"
leisure,"n. time available for ease and relaxation
n. freedom to choose a pastime or enjoyable activity"
tend to,none
get down to business,none
face-to-face,"s. in each other's presence
r. within each other's presence
r. directly facing each other"
finance-accounting,none
executive,"n. a person responsible for the administration of a business
n. persons who administer the law
a. having the function of carrying out plans or orders etc."
verbal,"s. communicated in the form of words
a. of or relating to or formed from words in general
a. of or relating to or formed from a verb
a. relating to or having facility in the use of words"
breadth,n. the capacity to understand a broad range of topics
disposition,"n. your usual mood
n. a natural or acquired habit or characteristic tendency in a person or thing"
update,"n. news that updates your information
v. modernize or bring up to date
v. bring up to date; supply with recent information
v. bring to the latest state of technology"
regulation,"n. an authoritative rule
n. the state of being controlled or governed
n. (embryology) the ability of an early embryo to continue normal development after its structure has been somehow damaged or altered
n. the act of bringing to uniformity; making regular"
approachable,"a. easy to meet or converse or do business with
s. easily approached"
confident,"a. having or marked by confidence or assurance
s. not liable to error in judgment or action"
