woods,"n the trees and other plants in a large densely wooded area
n the hard fibrous lignified substance under the bark of trees
n the trees and other plants in a large densely wooded area
n United States film actress (1938-1981)
n English conductor (1869-1944)
n English writer of novels about murders and thefts and forgeries (1814-1887)
n United States painter noted for works based on life in the Midwest (1892-1942)
n any wind instrument other than the brass instruments
n a golf club with a long shaft used to hit long shots; originally made with a wooden head"
look for,none
candies,"n a rich sweet made of flavored sugar and often combined with fruit or nuts
v coat with something sweet, such as a hard sugar glaze"
find,"v. come upon, as if by accident; meet with
v. come upon after searching; find the location of something that was missed or lost
v. come to believe on the basis of emotion, intuitions, or indefinite grounds
v. obtain through effort or management"
lost,"a. no longer in your possession or control; unable to be found or recovered
a. spiritually or physically doomed or destroyed
a. not gained or won
s. incapable of being recovered or regained"
once,"r. on one occasion
r. as soon as
r. at a previous time;"
twice,r. two times
three times,plural of three-time
go fishing,none
go hiking,none
go ice-skating,none
go swimming,none
often,r. in many cases or instances
fish,"n. any of various mostly cold-blooded aquatic vertebrates usually having scales and breathing through gills
n. the flesh of fish used as food
v. seek indirectly
v. catch or try to catch fish or shellfish"
favorite,"n. something regarded with special favor or liking
s. appealing to the general public"
activity,"n. any specific behavior
n. (chemistry) the capacity of a substance to take part in a chemical reaction"
about,"s. on the move
r. all around or on all sides
r. in the area or vicinity
r. used of movement to or among many different places or in no particular direction"
habit,"n. an established custom
n. (psychology) an automatic pattern of behavior in reaction to a specific situation; may be inherited or acquired through frequent repetition
n. a distinctive attire worn by a member of a religious order
n. the general form or mode of growth (especially of a plant or crystal)"
brush,"n. a dense growth of bushes
n. an implement that has hairs or bristles firmly set into a handle
n. momentary contact
n. conducts current between rotating and stationary parts of a generator or motor"
teeth,"n the kind and number and arrangement of teeth (collectively) in a person or animal
n hard bonelike structures in the jaws of vertebrates; used for biting and chewing or for attack and defense
n something resembling the tooth of an animal
n toothlike structure in invertebrates found in the mouth or alimentary canal or on a shell
n a means of enforcement
n one of a number of uniform projections on a gear"
comb,"n. a flat device with narrow pointed teeth on one edge; disentangles or arranges hair
n. the fleshy red crest on the head of the domestic fowl and other gallinaceous birds
n. any of several tools for straightening fibers
n. ciliated comb-like swimming plate of a ctenophore"
hair,"n. a covering for the body (or parts of it) consisting of a dense growth of threadlike structures (as on the human head); helps to prevent heat loss
n. filamentous hairlike growth on a plant
n. any of the cylindrical filaments characteristically growing from the epidermis of a mammal
n. a filamentous projection or process on an organism"
finish,"n. the place designated as the end (as of a race or journey)
n. designated event that concludes a contest (especially a race)
n. the downfall of someone (as of persons on one side of a conflict)
n. (wine tasting) the taste of a wine on the back of the tongue (as it is swallowed)"
pack,"n. a complete collection of similar things
n. a convenient package or parcel (as of cigarettes or film)
n. a group of hunting animals
n. a cream that cleanses and tones the skin"
schoolbag,n. a bag for carrying school books and supplies
hang up,"n. an emotional preoccupation
n. an unforeseen obstacle"
take out,"n. prepared food that is intended to be eaten off of the premises
n. (bridge) a bid that asks your partner to bid another suit
s. of or involving food to be taken and eaten off the premises"
trash,"n. worthless people
v. dispose of (something useless or old)"
clean up,n. (baseball) the fourth position in the batting order (usually filled by the best batter on the team)
understand,"v. know and comprehend the nature or meaning of
v. perceive (an idea or situation) mentally
v. make sense of a language
v. believe to be the case"
